service_id,date,exception_type
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260107,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260107,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260108,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260108,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260108,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260108,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260108,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260108,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260108,1
8b25092c-868d-4249-a193-8aa27f58e723,20260108,1
86fe4c22-f837-4c02-9047-9d633410012c,20260108,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260108,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260108,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260108,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260108,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260108,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20260109,1
58643686-2fee-4f96-88a6-159ac617ce72,20260109,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260109,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260109,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260109,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20260109,1
c433790c-5700-4e59-8225-a4af8439d844,20260109,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20260111,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20260111,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20260111,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20260111,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20260111,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20260111,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20260111,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20260111,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260112,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260112,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260112,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260112,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260112,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260112,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260112,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260112,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260113,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260113,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260113,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260113,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260113,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260113,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260113,1
8b25092c-868d-4249-a193-8aa27f58e723,20260113,1
86fe4c22-f837-4c02-9047-9d633410012c,20260113,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260113,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260113,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260113,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260113,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260113,1
58643686-2fee-4f96-88a6-159ac617ce72,20260114,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260114,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260114,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260114,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260114,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260114,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260114,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260114,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260114,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260114,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260114,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260114,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260115,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260115,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260115,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260115,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260115,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260115,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260115,1
8b25092c-868d-4249-a193-8aa27f58e723,20260115,1
86fe4c22-f837-4c02-9047-9d633410012c,20260115,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260115,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260115,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260115,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260115,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260115,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20260116,1
58643686-2fee-4f96-88a6-159ac617ce72,20260116,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260116,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260116,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260116,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20260116,1
c433790c-5700-4e59-8225-a4af8439d844,20260116,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20260118,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20260118,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20260118,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20260118,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20260118,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20260118,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20260118,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20260118,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260119,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260119,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260119,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260119,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260119,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260119,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260119,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260119,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260120,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260120,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260120,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260120,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260120,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260120,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260120,1
8b25092c-868d-4249-a193-8aa27f58e723,20260120,1
86fe4c22-f837-4c02-9047-9d633410012c,20260120,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260120,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260120,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260120,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260120,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260120,1
58643686-2fee-4f96-88a6-159ac617ce72,20260121,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260121,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260121,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260121,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260121,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260121,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260121,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260121,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260121,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260121,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260121,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260121,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260122,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260122,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260122,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260122,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260122,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260122,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260122,1
8b25092c-868d-4249-a193-8aa27f58e723,20260122,1
86fe4c22-f837-4c02-9047-9d633410012c,20260122,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260122,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260122,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260122,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260122,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260122,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20260123,1
58643686-2fee-4f96-88a6-159ac617ce72,20260123,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260123,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260123,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260123,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20260123,1
c433790c-5700-4e59-8225-a4af8439d844,20260123,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20260125,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20260125,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20260125,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20260125,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20260125,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20260125,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20260125,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20260125,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260126,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260126,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260126,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260126,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260126,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260126,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260126,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260126,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260127,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260127,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260127,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260127,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260127,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260127,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260127,1
8b25092c-868d-4249-a193-8aa27f58e723,20260127,1
86fe4c22-f837-4c02-9047-9d633410012c,20260127,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260127,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260127,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260127,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260127,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260127,1
58643686-2fee-4f96-88a6-159ac617ce72,20260128,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260128,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260128,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260128,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260128,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260128,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260128,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260128,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260128,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260128,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260128,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260128,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260129,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260129,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260129,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260129,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260129,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260129,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260129,1
8b25092c-868d-4249-a193-8aa27f58e723,20260129,1
86fe4c22-f837-4c02-9047-9d633410012c,20260129,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260129,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260129,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260129,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260129,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260129,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20260130,1
58643686-2fee-4f96-88a6-159ac617ce72,20260130,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260130,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260130,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260130,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20260130,1
c433790c-5700-4e59-8225-a4af8439d844,20260130,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20260201,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20260201,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20260201,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20260201,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20260201,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20260201,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20260201,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20260201,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260202,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260202,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260202,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260202,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260202,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260202,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260202,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260202,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260203,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260203,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260203,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260203,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260203,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260203,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260203,1
8b25092c-868d-4249-a193-8aa27f58e723,20260203,1
86fe4c22-f837-4c02-9047-9d633410012c,20260203,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260203,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260203,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260203,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260203,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260203,1
58643686-2fee-4f96-88a6-159ac617ce72,20260204,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260204,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260204,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260204,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260204,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260204,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260204,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260204,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260204,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260204,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260204,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260204,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260205,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260205,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260205,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260205,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260205,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260205,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260205,1
8b25092c-868d-4249-a193-8aa27f58e723,20260205,1
86fe4c22-f837-4c02-9047-9d633410012c,20260205,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260205,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260205,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260205,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260205,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260205,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20260206,1
58643686-2fee-4f96-88a6-159ac617ce72,20260206,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260206,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260206,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260206,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20260206,1
c433790c-5700-4e59-8225-a4af8439d844,20260206,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20260208,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20260208,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20260208,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20260208,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20260208,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20260208,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20260208,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20260208,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260209,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260209,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260209,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260209,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260209,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260209,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260209,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260209,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260210,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260210,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260210,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260210,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260210,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260210,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260210,1
8b25092c-868d-4249-a193-8aa27f58e723,20260210,1
86fe4c22-f837-4c02-9047-9d633410012c,20260210,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260210,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260210,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260210,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260210,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260210,1
58643686-2fee-4f96-88a6-159ac617ce72,20260211,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260211,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260211,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260211,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260211,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260211,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260211,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260211,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260211,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260211,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260211,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260211,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260212,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260212,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260212,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260212,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260212,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260212,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260212,1
8b25092c-868d-4249-a193-8aa27f58e723,20260212,1
86fe4c22-f837-4c02-9047-9d633410012c,20260212,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260212,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260212,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260212,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260212,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260212,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20260213,1
58643686-2fee-4f96-88a6-159ac617ce72,20260213,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260213,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260213,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260213,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20260213,1
c433790c-5700-4e59-8225-a4af8439d844,20260213,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20260215,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20260215,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20260215,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20260215,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20260215,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20260215,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20260215,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20260215,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260216,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260216,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260216,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260216,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260216,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260216,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260216,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260216,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260217,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260217,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260217,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260217,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260217,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260217,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260217,1
8b25092c-868d-4249-a193-8aa27f58e723,20260217,1
86fe4c22-f837-4c02-9047-9d633410012c,20260217,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260217,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260217,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260217,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260217,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260217,1
58643686-2fee-4f96-88a6-159ac617ce72,20260218,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260218,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260218,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260218,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260218,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260218,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260218,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260218,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260218,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260218,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260218,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260218,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260219,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260219,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260219,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260219,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260219,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260219,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260219,1
8b25092c-868d-4249-a193-8aa27f58e723,20260219,1
86fe4c22-f837-4c02-9047-9d633410012c,20260219,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260219,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260219,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260219,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260219,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260219,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20260220,1
58643686-2fee-4f96-88a6-159ac617ce72,20260220,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260220,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260220,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260220,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20260220,1
c433790c-5700-4e59-8225-a4af8439d844,20260220,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20260222,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20260222,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20260222,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20260222,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20260222,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20260222,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20260222,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20260222,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260223,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260223,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260223,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260223,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260223,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260223,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260223,1
